creationDate|PersonId|PostId
2012-12-31T21:02:24.939+00:00|13194139534060|1168231231729
2012-12-31T21:03:15.361+00:00|30786325577990|1168231456976
2012-12-31T21:03:15.546+00:00|30786325579234|1168231380583
2012-12-31T21:03:18.002+00:00|15393162789809|1168231174244
2012-12-31T21:03:44.430+00:00|30786325579197|1168231264312
2012-12-31T21:04:34.189+00:00|26388279067078|1168231290594
2012-12-31T21:05:16.357+00:00|2199023255949|1168231490429
2012-12-31T21:05:22.415+00:00|8796093022948|1168231454570
2012-12-31T21:05:41.215+00:00|910|1168231481335
2012-12-31T21:06:00.926+00:00|1204|1168231202628
2012-12-31T21:06:43.192+00:00|30786325577990|1168231462997
2012-12-31T21:07:07.766+00:00|30786325578370|1168231487059
2012-12-31T21:07:12.467+00:00|10995116278262|1168231395589
2012-12-31T21:09:05.397+00:00|4398046511934|1168231290998
2012-12-31T21:09:16.469+00:00|32985348834574|1168231290594
2012-12-31T21:09:17.067+00:00|19791209301084|1168231487059
2012-12-31T21:09:48.071+00:00|10995116278996|1168231501203
2012-12-31T21:10:44.592+00:00|6597069767176|1168231507485
2012-12-31T21:11:12.484+00:00|32985348834355|1168231456976
2012-12-31T21:11:13.652+00:00|28587302323163|1168231362769
2012-12-31T21:11:27.563+00:00|32985348834363|1168231508215
2012-12-31T21:11:52.493+00:00|19791209300501|1168231456976
2012-12-31T21:14:29.532+00:00|8796093023077|1168231487059
2012-12-31T21:16:01.565+00:00|28587302322767|1168231264312
2012-12-31T21:16:04.946+00:00|10995116278204|1168231292514
2012-12-31T21:17:11.612+00:00|35184372089936|1168231395017
2012-12-31T21:17:47.549+00:00|19791209300650|1168231434005
2012-12-31T21:18:10.687+00:00|28587302322838|1168231487059
2012-12-31T21:19:24.010+00:00|28587302322483|1168231323306
2012-12-31T21:19:55.574+00:00|8796093023851|1168231172217
2012-12-31T21:20:09.729+00:00|8796093023321|1168231456984
2012-12-31T21:20:16.684+00:00|4398046511152|1168231487059
2012-12-31T21:21:38.697+00:00|30786325578002|1168231508876
2012-12-31T21:21:55.614+00:00|21990232557010|1168231380583
2012-12-31T21:22:13.290+00:00|30786325579404|1168231487059
2012-12-31T21:22:23.567+00:00|10995116279261|1168231487059
2012-12-31T21:25:23.361+00:00|10995116278996|1168231425211
2012-12-31T21:25:32.887+00:00|21990232556107|1168231174244
2012-12-31T21:26:16.171+00:00|15393162789104|1168231292514
2012-12-31T21:27:10.627+00:00|30786325578777|1168231185930
2012-12-31T21:28:37.152+00:00|8796093023876|1168231292514
2012-12-31T21:28:54.039+00:00|17592186044645|1168231456976
2012-12-31T21:28:55.892+00:00|19791209299987|1168231487059
2012-12-31T21:30:35.122+00:00|8796093022910|1168231292514
2012-12-31T21:31:08.997+00:00|13194139534967|1168231294536
2012-12-31T21:31:18.280+00:00|10995116278322|1168231264312
2012-12-31T21:31:44.250+00:00|13194139533931|1168231481335
2012-12-31T21:33:31.753+00:00|17592186045748|1168231292516
2012-12-31T21:33:36.664+00:00|17592186044645|1168231319380
2012-12-31T21:34:26.880+00:00|28587302322196|1168231395017
2012-12-31T21:34:41.887+00:00|32985348834254|1168231292514
2012-12-31T21:34:57.930+00:00|24189255812726|1168231425211
2012-12-31T21:35:35.175+00:00|19791209300651|1168231319370
2012-12-31T21:36:56.212+00:00|15393162790235|1168231487059
2012-12-31T21:36:59.754+00:00|2199023255797|1168231203746
2012-12-31T21:37:08.267+00:00|1448|1168231174244
2012-12-31T21:38:52.662+00:00|6597069768167|1168231395017
2012-12-31T21:39:01.286+00:00|4398046511273|1168231462997
2012-12-31T21:39:17.306+00:00|32985348834574|1168231456976
2012-12-31T21:39:23.781+00:00|4398046511168|1168231456976
2012-12-31T21:39:30.423+00:00|8796093023077|1168231112251
2012-12-31T21:39:31.424+00:00|4398046512405|1168231333013
2012-12-31T21:39:47.257+00:00|32985348834665|1168231290594
2012-12-31T21:40:50.675+00:00|35184372089100|1168231185930
2012-12-31T21:40:51.052+00:00|24189255812158|1168231185930
2012-12-31T21:44:20.520+00:00|26388279067202|1168231297732
2012-12-31T21:45:24.912+00:00|1204|1168231322111
2012-12-31T21:45:29.098+00:00|107|1168231362769
2012-12-31T21:46:43.103+00:00|32985348834696|1168231290594
2012-12-31T21:47:45.467+00:00|15393162789600|1168231508215
2012-12-31T21:47:47.674+00:00|24189255812380|1168231380151
2012-12-31T21:49:43.828+00:00|15393162789066|1168231174244
2012-12-31T21:50:10.063+00:00|17592186044794|1168231380583
2012-12-31T21:50:45.101+00:00|28587302322542|1168231490429
2012-12-31T21:51:15.624+00:00|15393162789322|1168231508876
2012-12-31T21:51:49.714+00:00|4398046511802|1168231362945
2012-12-31T21:52:28.112+00:00|26388279067202|1168231508876
2012-12-31T21:52:30.968+00:00|28587302322290|1168231292514
2012-12-31T21:52:56.326+00:00|13194139534936|1168231174244
2012-12-31T21:53:18.199+00:00|15393162789106|1168231292514
2012-12-31T21:54:24.603+00:00|10995116278132|1168231292514
2012-12-31T21:54:38.899+00:00|8796093022238|1168231125511
2012-12-31T21:55:05.235+00:00|15393162789322|1168231319370
2012-12-31T21:56:42.657+00:00|32985348833861|1168231487059
2012-12-31T21:57:37.725+00:00|4398046511168|1168231456984
2012-12-31T21:58:01.673+00:00|6597069767381|1168231363713
2012-12-31T21:58:46.698+00:00|35184372090028|1168231122556
2012-12-31T21:59:04.052+00:00|35184372088850|1168231292514
2012-12-31T21:59:34.403+00:00|4398046511934|1168231323306
2012-12-31T21:59:53.017+00:00|13194139534509|1168231185930
2012-12-31T22:00:06.176+00:00|8796093023371|1168231456976
2012-12-31T22:00:09.825+00:00|8796093023573|1168231508215
2012-12-31T22:01:17.273+00:00|4398046512392|1168231292514
2012-12-31T22:01:35.038+00:00|10995116278996|1168231501192
2012-12-31T22:02:50.060+00:00|35184372090363|1168231185930
2012-12-31T22:03:22.368+00:00|21990232556617|1168231456976
2012-12-31T22:06:19.446+00:00|2199023255686|1168231292514
2012-12-31T22:06:31.697+00:00|37383395345222|1168231508215
2012-12-31T22:06:48.531+00:00|13194139534923|1168231174244
2012-12-31T22:07:09.300+00:00|21990232556617|1168231487059
2012-12-31T22:08:32.624+00:00|30786325578726|1168231456976
2012-12-31T22:08:37.543+00:00|15393162790399|1168231297732
2012-12-31T22:08:57.751+00:00|17592186045748|1168231292514
2012-12-31T22:09:12.682+00:00|13194139533966|1168231112251
2012-12-31T22:09:18.910+00:00|4398046511158|1168231292514
2012-12-31T22:11:35.918+00:00|32985348833688|1168231185930
2012-12-31T22:12:24.286+00:00|17592186044477|1168231292514
2012-12-31T22:12:46.190+00:00|910|1168231290594
2012-12-31T22:12:54.742+00:00|24189255811369|1168231380583
2012-12-31T22:14:54.241+00:00|1681|1168231483905
2012-12-31T22:16:24.332+00:00|19791209301666|1168231292514
2012-12-31T22:16:30.893+00:00|13194139534610|1168231363760
2012-12-31T22:16:45.777+00:00|13194139534338|1168231456976
2012-12-31T22:16:51.114+00:00|15393162789357|1168231380151
2012-12-31T22:16:55.846+00:00|4398046512388|1168231253489
2012-12-31T22:18:21.956+00:00|10995116279024|1168231380151
2012-12-31T22:18:24.909+00:00|30786325577990|1168231322111
2012-12-31T22:18:33.452+00:00|2199023256576|1168231380583
2012-12-31T22:19:56.531+00:00|2199023255905|1168231112251
2012-12-31T22:20:45.503+00:00|24189255812036|1168231185930
2012-12-31T22:21:04.612+00:00|17592186044645|1168231319370
2012-12-31T22:21:55.644+00:00|35184372088856|1168231380583
2012-12-31T22:22:58.049+00:00|19791209300191|1168231487059
2012-12-31T22:24:43.368+00:00|28587302322227|1168231292514
2012-12-31T22:24:52.527+00:00|32985348833938|1168231195577
2012-12-31T22:27:33.957+00:00|32985348833410|1168231507485
2012-12-31T22:27:40.111+00:00|28587302322767|1168231478460
2012-12-31T22:28:49.897+00:00|28587302322307|1168231333013
2012-12-31T22:30:03.168+00:00|26388279067552|1168231292514
2012-12-31T22:33:20.557+00:00|2199023256317|1168231297906
2012-12-31T22:35:33.315+00:00|6597069768067|1168231427352
2012-12-31T22:36:01.755+00:00|1180|1168231475422
2012-12-31T22:37:13.501+00:00|17592186045813|1168231333013
2012-12-31T22:37:46.184+00:00|30786325577990|1168231487059
2012-12-31T22:39:28.279+00:00|10995116278091|1168231323306
2012-12-31T22:39:35.414+00:00|10995116279024|1168231185930
2012-12-31T22:39:40.317+00:00|32985348833485|1168231363759
2012-12-31T22:39:43.022+00:00|15393162789041|1168231292514
2012-12-31T22:39:56.561+00:00|19791209300778|1168231508876
2012-12-31T22:39:57.639+00:00|673|1168231185930
2012-12-31T22:41:14.592+00:00|1382|1168231504843
2012-12-31T22:41:54.344+00:00|8796093023087|1168231380583
2012-12-31T22:43:35.741+00:00|4398046512669|1168231462997
2012-12-31T22:43:37.092+00:00|4398046511255|1168231264312
2012-12-31T22:44:24.548+00:00|4398046512012|1168231177555
2012-12-31T22:44:47.107+00:00|6597069766982|1168231456984
2012-12-31T22:45:37.659+00:00|1412|1168231172217
2012-12-31T22:46:01.896+00:00|4398046511851|1168231487059
2012-12-31T22:48:26.974+00:00|21990232556083|1168231462997
2012-12-31T22:48:48.268+00:00|8796093022449|1168231292514
2012-12-31T22:49:14.629+00:00|26388279067437|1168231463421
2012-12-31T22:50:46.398+00:00|15393162789287|1168231508215
2012-12-31T22:52:46.544+00:00|13194139533753|1168231380583
2012-12-31T22:53:34.164+00:00|4398046512479|1168231264312
2012-12-31T22:54:43.016+00:00|15393162789420|1168231456976
2012-12-31T22:55:18.583+00:00|26388279066641|1168231185930
2012-12-31T22:56:20.775+00:00|35184372089942|1168231319370
2012-12-31T22:56:48.153+00:00|26388279068275|1168231508215
2012-12-31T22:58:32.487+00:00|17592186045627|1168231264312
2012-12-31T22:58:57.676+00:00|28587302322767|1168231292514
2012-12-31T22:59:08.075+00:00|13194139534456|1168231456976
2012-12-31T23:00:50.096+00:00|32985348834696|1168231487059
2012-12-31T23:01:20.650+00:00|30786325577809|1168231487059
2012-12-31T23:03:35.240+00:00|24189255812528|1168231463421
2012-12-31T23:03:35.661+00:00|1246|1168231185930
2012-12-31T23:04:51.818+00:00|19791209300744|1168231461251
2012-12-31T23:05:12.641+00:00|15393162788944|1168231454570
2012-12-31T23:05:59.916+00:00|26388279067210|1168231306015
2012-12-31T23:06:04.360+00:00|8796093023371|1168231456984
2012-12-31T23:07:07.554+00:00|37383395345556|1168231185930
2012-12-31T23:07:21.523+00:00|21990232556610|1168231429987
2012-12-31T23:07:59.503+00:00|15393162789253|1168231507438
2012-12-31T23:08:52.344+00:00|1661|1168231456976
2012-12-31T23:08:54.835+00:00|30786325577944|1168231481335
2012-12-31T23:10:50.832+00:00|4398046512621|1168231231729
2012-12-31T23:11:02.107+00:00|35184372089265|1168231172217
2012-12-31T23:11:07.544+00:00|30786325578297|1168231185930
2012-12-31T23:11:17.874+00:00|35184372089633|1168231456976
2012-12-31T23:12:53.963+00:00|981|1168231185930
2012-12-31T23:13:56.598+00:00|15393162789023|1168231507438
2012-12-31T23:14:58.380+00:00|808|1168231292514
2012-12-31T23:16:02.901+00:00|21990232556858|1168231504843
2012-12-31T23:16:25.304+00:00|28587302322767|1168231112251
2012-12-31T23:17:20.762+00:00|13194139533732|1168231183779
2012-12-31T23:17:43.375+00:00|19791209300060|1168231487059
2012-12-31T23:18:22.747+00:00|8796093022904|1168231292514
2012-12-31T23:19:13.057+00:00|13194139533562|1168231185930
2012-12-31T23:19:28.278+00:00|17592186045695|1168231504843
2012-12-31T23:21:25.881+00:00|35184372088834|1168231297732
2012-12-31T23:22:04.843+00:00|17592186045847|1168231196178
2012-12-31T23:22:56.149+00:00|30786325578931|1168231112251
2012-12-31T23:24:40.651+00:00|10995116278104|1168231487059
2012-12-31T23:24:45.304+00:00|13194139533714|1168231462997
2012-12-31T23:25:11.428+00:00|35184372089100|1168231463421
2012-12-31T23:25:19.503+00:00|24189255812037|1168231487059
2012-12-31T23:27:04.045+00:00|32985348834886|1168231264312
2012-12-31T23:27:45.148+00:00|30786325578144|1168231292514
2012-12-31T23:28:51.003+00:00|32985348834502|1168231456976
2012-12-31T23:29:26.461+00:00|21990232555921|1168231297732
2012-12-31T23:29:32.300+00:00|13194139534942|1168231380151
2012-12-31T23:29:58.374+00:00|21990232555639|1168231380151
2012-12-31T23:30:25.071+00:00|26388279067663|1168231264312
2012-12-31T23:30:58.453+00:00|32985348833732|1168231406517
2012-12-31T23:31:00.700+00:00|6597069766895|1168231456976
2012-12-31T23:31:05.720+00:00|10995116278449|1168231319370
2012-12-31T23:31:33.370+00:00|13194139534592|1168231487059
2012-12-31T23:31:36.120+00:00|19791209300504|1168231174244
2012-12-31T23:31:38.629+00:00|555|1168231487059
2012-12-31T23:34:23.162+00:00|2199023255905|1168231462997
2012-12-31T23:34:25.860+00:00|19791209300182|1168231463421
2012-12-31T23:35:16.184+00:00|6597069766725|1168231312392
2012-12-31T23:35:19.299+00:00|21990232556064|1168231292514
2012-12-31T23:35:27.299+00:00|455|1168231456976
2012-12-31T23:35:33.707+00:00|4398046511577|1168231464350
2012-12-31T23:35:37.366+00:00|10995116278753|1168231380151
2012-12-31T23:35:55.569+00:00|28587302322311|1168231434006
2012-12-31T23:36:11.813+00:00|17592186045890|1168231508215
2012-12-31T23:36:45.822+00:00|17592186045890|1168231112251
2012-12-31T23:36:56.998+00:00|21990232556266|1168231185930
2012-12-31T23:37:25.605+00:00|21990232556147|1168231290594
2012-12-31T23:38:14.289+00:00|8796093023087|1168231487059
2012-12-31T23:38:38.226+00:00|6597069766835|1168231346579
2012-12-31T23:39:29.234+00:00|10995116278753|1168231380583
2012-12-31T23:40:22.835+00:00|10995116278182|1168231290594
2012-12-31T23:40:38.584+00:00|37383395345628|1168231185930
2012-12-31T23:42:06.634+00:00|4398046511748|1168231508215
2012-12-31T23:42:22.820+00:00|21990232556972|1168231176761
2012-12-31T23:43:13.095+00:00|8796093022715|1168231195577
2012-12-31T23:43:16.095+00:00|2199023256608|1168231185930
2012-12-31T23:43:37.590+00:00|4398046512163|1168231185930
2012-12-31T23:44:02.825+00:00|26388279067437|1168231462997
2012-12-31T23:44:22.894+00:00|10995116279162|1168231292514
2012-12-31T23:44:26.693+00:00|4398046511219|1168231253489
2012-12-31T23:45:35.685+00:00|26388279067748|1168231454570
2012-12-31T23:46:33.881+00:00|10995116277782|1168231228125
2012-12-31T23:47:07.254+00:00|17592186045408|1168231112251
2012-12-31T23:49:01.818+00:00|6597069766802|1168231481335
2012-12-31T23:49:09.706+00:00|21990232556823|1168231311906
2012-12-31T23:49:45.632+00:00|37383395344705|1168231438102
2012-12-31T23:49:47.111+00:00|28587302322464|1168231438102
2012-12-31T23:49:47.132+00:00|35184372089275|1168231380151
2012-12-31T23:49:48.422+00:00|37383395345219|1168231264312
2012-12-31T23:49:50.130+00:00|10995116279358|1168231438102
2012-12-31T23:50:20.567+00:00|24189255812068|1168231438102
2012-12-31T23:50:22.208+00:00|15393162789277|1168231438102
2012-12-31T23:50:22.677+00:00|24189255811914|1168231438102
2012-12-31T23:50:28.435+00:00|21990232555642|1168231438102
2012-12-31T23:50:28.895+00:00|28587302322805|1168231438102
2012-12-31T23:50:39.270+00:00|15393162789263|1168231438102
2012-12-31T23:50:42.045+00:00|37383395344767|1168231438102
2012-12-31T23:50:43.691+00:00|24189255812380|1168231438102
2012-12-31T23:50:46.016+00:00|4398046511407|1168231438102
2012-12-31T23:50:47.162+00:00|37383395345027|1168231438102
2012-12-31T23:50:56.981+00:00|17592186045817|1168231438102
2012-12-31T23:50:57.912+00:00|2199023256858|1168231438102
2012-12-31T23:51:03.510+00:00|32985348834756|1168231438102
2012-12-31T23:51:06.092+00:00|8796093023387|1168231438102
2012-12-31T23:51:07.288+00:00|10995116278182|1168231438102
2012-12-31T23:51:11.959+00:00|15393162789041|1168231438102
2012-12-31T23:51:18.814+00:00|26388279067437|1168231438102
2012-12-31T23:51:39.226+00:00|15393162789051|1168231172217
2012-12-31T23:51:39.823+00:00|10995116278996|1168231438102
2012-12-31T23:51:43.923+00:00|2199023256576|1168231438102
2012-12-31T23:51:51.749+00:00|35184372090136|1168231438102
2012-12-31T23:52:00.678+00:00|28587302322664|1168231438102
2012-12-31T23:52:09.383+00:00|28587302322904|1168231438102
2012-12-31T23:52:13.837+00:00|28587302322603|1168231438102
2012-12-31T23:52:23.644+00:00|10995116277783|1168231438102
2012-12-31T23:52:27.337+00:00|28587302322713|1168231438102
2012-12-31T23:52:28.698+00:00|19791209300026|1168231185930
2012-12-31T23:52:35.527+00:00|30786325578120|1168231438102
2012-12-31T23:53:11.049+00:00|30786325578096|1168231438102
2012-12-31T23:53:11.055+00:00|13194139533343|1168231438102
2012-12-31T23:53:13.614+00:00|35184372088850|1168231438102
2012-12-31T23:53:31.111+00:00|26388279067663|1168231438102
2012-12-31T23:53:44.299+00:00|6597069766789|1168231438102
2012-12-31T23:53:48.471+00:00|15393162789718|1168231438098
2012-12-31T23:53:55.337+00:00|21990232555797|1168231438102
2012-12-31T23:53:57.167+00:00|4398046511595|1168231438102
2012-12-31T23:54:08.037+00:00|37383395344525|1168231438102
2012-12-31T23:54:17.652+00:00|15393162789820|1168231438102
2012-12-31T23:54:23.402+00:00|6597069767597|1168231203746
2012-12-31T23:54:40.706+00:00|6597069767446|1168231438102
2012-12-31T23:54:53.946+00:00|4398046512803|1168231438102
2012-12-31T23:54:57.562+00:00|1420|1168231438102
2012-12-31T23:54:57.651+00:00|2199023256999|1168231438102
2012-12-31T23:54:59.342+00:00|19791209300358|1168231438102
2012-12-31T23:55:01.354+00:00|15393162789762|1168231438102
2012-12-31T23:55:05.562+00:00|32985348834257|1168231297732
2012-12-31T23:55:13.012+00:00|30786325577906|1168231438102
2012-12-31T23:55:27.434+00:00|15393162790399|1168231284774
2012-12-31T23:55:33.330+00:00|4398046511577|1168231292514
2012-12-31T23:55:34.021+00:00|21990232556540|1168231438102
2012-12-31T23:55:36.464+00:00|17592186044648|1168231438102
2012-12-31T23:55:37.927+00:00|26388279067761|1168231438102
2012-12-31T23:55:41.649+00:00|32985348834350|1168231438102
2012-12-31T23:55:41.797+00:00|24189255811413|1168231438102
2012-12-31T23:55:41.857+00:00|659|1168231438102
2012-12-31T23:55:47.943+00:00|15393162789340|1168231438102
2012-12-31T23:56:03.203+00:00|32985348834181|1168231438102
2012-12-31T23:56:04.546+00:00|37383395345948|1168231333013
2012-12-31T23:56:31.555+00:00|2199023256055|1168231438102
2012-12-31T23:56:54.671+00:00|26388279068275|1168231297732
2012-12-31T23:57:04.024+00:00|8796093022532|1168231438102
2012-12-31T23:57:14.846+00:00|10995116279272|1168231438102
2012-12-31T23:57:17.680+00:00|21990232555921|1168231438102
2012-12-31T23:57:33.851+00:00|4398046512349|1168231438102
2012-12-31T23:57:38.617+00:00|24189255812671|1168231438102
2012-12-31T23:57:44.514+00:00|28587302323071|1168231438102
2012-12-31T23:57:46.819+00:00|17592186046068|1168231438102
2012-12-31T23:57:49.787+00:00|13194139534169|1168231438102
2012-12-31T23:57:52.097+00:00|10995116278328|1168231438102
2012-12-31T23:57:53.701+00:00|17592186045913|1168231438102
2012-12-31T23:57:56.362+00:00|15393162789340|1168231290594
2012-12-31T23:58:02.325+00:00|4398046512388|1168231438102
2012-12-31T23:58:18.563+00:00|10995116278995|1168231438102
2012-12-31T23:58:20.171+00:00|26388279067664|1168231438102
2012-12-31T23:58:23.421+00:00|24189255811415|1168231438102
2012-12-31T23:58:30.794+00:00|24189255812158|1168231438102
2012-12-31T23:58:37.053+00:00|2199023256990|1168231297732
